sLap,u,Kt,aTheta,xi,yi
159.05957501847953,-1.3170816099780013e-07,5.083961317534508e-05,0.009400340798406525,153.9771355131098,0.7632987594565719
160.7023352454166,-1.3156502701214404e-07,5.062336896426466e-05,0.009483680439412718,155.6198225123399,0.7788095371463555
161.18036935205924,-1.3152767799841688e-07,5.0560485394027676e-05,0.009507865106564175,156.0978350670226,0.7833487733676678
161.6584034587019,-1.3149217749646976e-07,5.049761926469827e-05,0.009532019715191421,156.57584751185937,0.7878995629983258
163.30116368563898,-1.3138464525547542e-07,5.0281700452507244e-05,0.00961479782252288,158.21853245881664,0.8036261864666651
164.94392391257605,-1.312988981232894e-07,5.006594039614965e-05,0.009697221357416299,159.86121610115393,0.8194884970067241
165.42195801921872,-1.3127792102721437e-07,5.0003180104042495e-05,0.009721139584418177,160.3392276762439,0.8241297446851947
165.8999921258614,-1.3125876398750173e-07,4.994042945020057e-05,0.009745027810118032,160.81723914026196,0.8287824183925051
167.54275235279846,-1.3120608020780489e-07,4.9724848761907085e-05,0.009826890878027017,162.45992070742105,0.8448581950673568
169.18551257973553,-1.3117323045925332e-07,4.950933832915269e-05,0.009908399856262075,164.10260095594907,0.8610681558129015
169.66354668637817,-1.3116729610697075e-07,4.9446634512336784e-05,0.009932052022179302,164.58061154087963,0.86581028556734
170.14158079302084,-1.3116288366448532e-07,4.938393322813561e-05,0.009955674212314799,165.05862201359153,0.87056371414481
171.7843410199579,-1.3115950608363789e-07,4.91684691989605e-05,0.01003662319698602,166.7013001655174,0.8869847646329818
173.42710124689498,-1.3117340490002263e-07,4.8952996527851715e-05,0.010117218218821455,168.34397698573912,0.9035384974725591
173.90513535353762,-1.3118051005569192e-07,4.889028948236137e-05,0.010140604433733087,168.8219865706481,0.9083803809509655
174.38316946018028,-1.311890047911742e-07,4.882757877934569e-05,0.0101639606701158,169.29999604227135,0.9132334360938154
176.02592968711735,-1.3122791428034516e-07,4.8612036687624043e-05,0.010243995642873949,170.942670745953,0.9299958831499484
177.66868991405443,-1.3128104647590115e-07,4.839641899469291e-05,0.01032367646955925,172.5853441057983,0.9468895107043435
178.14672402069706,-1.3129902301564e-07,4.8333657890870856e-05,0.010346796608560055,173.0633526815304,0.9518300195127007
178.62475812733973,-1.3131800771880173e-07,4.8270888032865264e-05,0.010369886742291513,173.54136114298936,0.9567815727630595
180.2675183542768,-1.3139098786581066e-07,4.805510556349968e-05,0.01044900701546579,175.18403236784712,0.973881537795775
181.91027858121387,-1.314747442918801e-07,4.783919435382987e-05,0.010527772704036988,176.82670223767934,0.9911111801382494
182.3883126878565,-1.3150091318108202e-07,4.777633866895474e-05,0.01055062644803305,177.30470979578777,0.9961491849284465
182.86634679449918,-1.3152789012148494e-07,4.771347036849716e-05,0.010573450140977365,177.7827172387154,1.0011981067828992
184.50910702143625,-1.316257862853711e-07,4.7497322134411996e-05,0.010651654415333134,179.42538495660543,1.0186317069422357
186.15186724837332,-1.3173071331004354e-07,4.728100730539316e-05,0.01072950347312905,181.06805130922433,1.0361934789339668
186.629901355016,-1.3176237749097053e-07,4.7218027941646414e-05,0.01075209035503345,181.54605784197116,1.0413278486766815
187.10793546165866,-1.3179441858122686e-07,4.715503344326296e-05,0.010774647126539858,182.02406425870961,1.0464730078813178
188.75069568859573,-1.3190737535939518e-07,4.6938434454776764e-05,0.01085193365562703,183.66672844392406,1.064236353808932
190.3934559155328,-1.320234070300171e-07,4.672164737973248e-05,0.010928864210020152,185.30939125456422,1.082126363123603
190.87149002217544,-1.3205749804857573e-07,4.665852749031026e-05,0.010951183665063853,185.78739675491965,1.0873559645862767
191.3495241288181,-1.320917288956444e-07,4.659539136585094e-05,0.010973472942665735,186.26540213851874,1.0925962276387708
192.99228435575517,-1.322094127995528e-07,4.637829952584806e-05,0.011049839709792146,187.90806276778034,1.1106854219434243
194.63504458269225,-1.3232608683650122e-07,4.6161015188893086e-05,0.011125849688965031,189.5507220141028,1.1288997678365402
195.11307868933488,-1.323596444389297e-07,4.609775073313233e-05,0.01114790110793122,190.0287264757423,1.1342234652813417
195.59111279597755,-1.3239289007194326e-07,4.60344704063629e-05,0.011169922280838919,190.5067308199566,1.1395576961543894
197.23387302291462,-1.3250469921694073e-07,4.58168880903903e-05,0.01124536718466954,192.14938787240584,1.1579688326576922
198.8766332498517,-1.3261136561522758e-07,4.559912632295113e-05,0.011320454505527516,193.79204353448213,1.1765036055190885
199.35466735649433,-1.3264118275043392e-07,4.5535726361870605e-05,0.011342237289786778,194.27004695178104,1.1819202606308643
199.832701463137,-1.326704413666127e-07,4.547231237613588e-05,0.011363989764057534,194.74805025106429,1.18734732072644
201.47546169007407,-1.327657114714688e-07,4.525428713313412e-05,0.011438510809042629,196.39070370823765,1.2060764845073153
203.11822191701114,-1.32851736173635e-07,4.5036112978183165e-05,0.011512673568516728,198.0333557685246,1.2249277662191431
203.59625602365378,-1.3287483118802038e-07,4.49725997178156e-05,0.01153418718578014,198.51135813655,1.230436238268686
204.07429013029645,-1.328969224304532e-07,4.4909075749934625e-05,0.011555670440084808,198.98936038604677,1.235954986607926
205.71705035723352,-1.3296513152483082e-07,4.469070013395627e-05,0.011629265928018228,200.63201023184627,1.2549982548584133
207.3598105841706,-1.3302010484506396e-07,4.447222333839218e-05,0.011702502594068276,202.2746586751511,1.2741621199651343
207.83784469081326,-1.3303337223806702e-07,4.440863191745401e-05,0.011723746633784017,202.75265998965125,1.2797612662085291
208.31587879745592,-1.3304540697773593e-07,4.434503453715725e-05,0.011744960274695144,203.23066118518545,1.2853705598575011
209.958639024393,-1.3307638828770435e-07,4.412644505539605e-05,0.011817628993694006,204.8733074058364,1.3047240035468326
211.60139925133006,-1.3309033945821295e-07,4.39078186669889e-05,0.01188993859227181,206.51595221927076,1.3241965212280493
212.0794333579727,-1.330910207715752e-07,4.384419668226147e-05,0.01191091281956889,206.9939524766604,1.3298851975382773
212.55746746461537,-1.3309005904441736e-07,4.3780574846093176e-05,0.011931856635269624,207.47195261472103,1.3355838922652732
214.20022769155244,-1.3307422261040612e-07,4.356194998670615e-05,0.012003598042356664,209.11459519871948,1.3552435785932362
215.8429879184895,-1.3303784864384288e-07,4.334336801190382e-05,0.012074980336444621,210.7572363716423,1.3750208154140424
216.32102202513215,-1.3302319522831694e-07,4.327977476545864e-05,0.01209568474347929,211.23523556898553,1.380797877136266
216.79905613177482,-1.3300671704226586e-07,4.321618903275248e-05,0.01211635875474194,211.71323464670854,1.3865848282915048
218.4418163587119,-1.3293528732642355e-07,4.299774631956364e-05,0.012187173148019653,213.35587358475712,1.4065468238955192
220.08457658564896,-1.3284019403939215e-07,4.277944038505775e-05,0.012257628804643554,214.99851110870551,1.4266248472921335
220.5626106922916,-1.3280794013921484e-07,4.27159458381402e-05,0.012278063658136988,215.4765092436949,1.432489150309104
221.04064479893427,-1.3277351750388128e-07,4.26524672895021e-05,0.012298468165351609,215.95450725884214,1.4383632139126978
222.68340502587134,-1.3263878329570977e-07,4.243445930252373e-05,0.012368356841512317,217.59714254377357,1.4586235887755215
224.3261652528084,-1.3247774288693783e-07,4.221669425893375e-05,0.012437887582371717,219.23977641238247,1.478998471216048
224.80419935945108,-1.3242578278453716e-07,4.2153377672554554e-05,0.012458053466052124,219.71777348331455,1.4849488732047758
225.28223346609374,-1.3237155241264402e-07,4.209008651543808e-05,0.012478189091009995,220.19577043424894,1.4909089072234856
226.9249936930308,-1.3216713182661452e-07,4.187279581827382e-05,0.012547154483667425,221.83840206093896,1.5114637392098578
228.56775391996788,-1.3193434907092918e-07,4.165586423123994e-05,0.012615763214775777,223.48103226984963,1.5321315629509906
229.04578802661052,-1.3186121058593198e-07,4.159281248087702e-05,0.012635661065367586,223.95902827559752,1.5381669248062062
229.5238221332532,-1.3178555910322595e-07,4.15297963256193e-05,0.012655528786435282,224.4370241612554,1.5442117905938648
