sLap,u,Kt,aTheta,xi,yi
192.14882052540352,5.5289050346486234e-08,2.041186754855809e-05,0.002806915128449985,187.17066502245189,0.2312160343121693
192.75225107266715,5.519618509194908e-08,2.0445202547766636e-05,0.002819242334753949,187.77409318211963,0.23291352874986992
193.35568161993078,5.5100895628939024e-08,2.0478480824180706e-05,0.002831589636697423,188.37752132079723,0.23461846772913297
195.42936567089865,5.476438483946992e-08,2.0592396507089825e-05,0.002874173771769691,190.45119693294413,0.24053439429990212
197.5030497218665,5.441200097878141e-08,2.070559791507451e-05,0.0029169933913865006,192.52487229057206,0.24653887070685918
198.10648026913015,5.430612946829171e-08,2.073840000820561e-05,0.0029294976830263335,193.1283002595703,0.24830284291024723
198.70991081639377,5.420006368501405e-08,2.0771138275124154e-05,0.002942021747025424,193.73172820644487,0.25007436640059594
200.78359486736164,5.382516821981928e-08,2.088314542620156e-05,0.002985210795377486,195.80540315077374,0.25621992120298637
202.85727891832948,5.343840503068797e-08,2.0994362857577074e-05,0.003028631292357754,197.8790778270193,0.2624552760215989
203.4607094655931,5.332442743145256e-08,2.1026574644694332e-05,0.0030413096554423127,198.4825055951715,0.2642866661894288
204.06414001285674,5.32087115944986e-08,2.1058717328979745e-05,0.003054007433930686,199.08593334003663,0.2661257125640005
206.1378240638246,5.280791258191008e-08,2.116864069997425e-05,0.003097790677897495,201.15960758124686,0.2725041060795649
208.21150811479245,5.24020232174502e-08,2.127772766255794e-05,0.0031418010009821706,203.23328154046112,0.27897352721818763
208.81493866205608,5.228291381258195e-08,2.1309312741236132e-05,0.003154650165549119,203.83670909732885,0.280873258674798
209.4183692093197,5.216476383377265e-08,2.1340826520395977e-05,0.003167518367975626,204.44013662971702,0.2827807492840431
211.49205326028758,5.17578730992385e-08,2.1448577075977223e-05,0.0032118843648465374,206.51381013161637,0.2893951324567228
213.56573731125542,5.135562216518524e-08,2.1555488679471884e-05,0.0032564729324652568,208.58748333726786,0.29610174698441966
214.16916785851907,5.12405653866965e-08,2.1586443157240653e-05,0.0032694895153903,209.19091067215723,0.29807072516367594
214.7725984057827,5.112541791939726e-08,2.1617328550458656e-05,0.003282524758076704,209.7943379813461,0.30004756340777766
216.84628245675057,5.073992454374344e-08,2.172294382170776e-05,0.0033274619089013685,211.8680107068714,0.3069010251879238
218.9199665077184,5.037177280892851e-08,2.1827777682034004e-05,0.0033726172622298737,213.94168312156302,0.3138478981453645
219.52339705498204,5.026818643552182e-08,2.185814213463675e-05,0.0033857979732521697,214.54511022352926,0.31588701050766227
220.12682760224567,5.016770642888407e-08,2.1888445470172466e-05,0.0033989969926094153,215.14853729854582,0.31793408188004235
222.20051165321354,4.983868005146121e-08,2.199213061950756e-05,0.0034444943300232377,217.2222092097736,0.32502965039856085
224.27419570418138,4.9542493688569715e-08,2.2095167521998604e-05,0.003490206005547985,219.29588079524822,0.33221978769371874
224.877626251445,4.946390702495282e-08,2.2125038692971603e-05,0.0035035479169791776,219.89930765309572,0.33432990491719144
225.48105679870864,4.9387842074605194e-08,2.215486372509484e-05,0.003516907846217795,220.50273448271582,0.33644807836042695
227.5547408496765,4.915730250270921e-08,2.225703070671943e-05,0.0035629560383206253,222.57640554085606,0.34378872690402135
229.62842490064435,4.897748819280694e-08,2.235877221619404e-05,0.0036092156513163774,224.65007625798114,0.3512250834516586
230.231855447908,4.893524008378842e-08,2.2388313600217263e-05,0.0036227165278169397,225.25350286025764,0.3534070622309222
230.83528599517163,4.889910904291566e-08,2.2417831907437596e-05,0.0036362352330149717,225.85692943299915,0.35559719313603566
232.9089700461395,4.8814767587533405e-08,2.25191336084042e-05,0.0036828277849825083,227.93059959836484,0.3631858520387239
234.98265409710734,4.880075196680386e-08,2.262033332862077e-05,0.0037296302989337443,230.0042694070909,0.3708713462139538
235.58608464437097,4.881150481569953e-08,2.2649783648674394e-05,0.003743288978787573,230.60769574207254,0.373126033967428
236.1895151916346,4.882807103909047e-08,2.2679242803833406e-05,0.003756965445144674,231.21112204617967,0.3753889691122138
